#ZVView-data-copy:  31-Mar-2018 16:38:45
#=======================================
#
#name:   IRDFF-1.05: AU-197(N,G)AU-198
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  40692
#data...
#            X            Y
#          MeV        barns
    0.00470358     0.371169
     0.0047036     0.364823
    0.00470367     0.347359
    0.00470375     0.332028
    0.00470382     0.318552
     0.0047039     0.306688
      0.004704     0.293015
    0.00470409     0.281401
    0.00470419     0.271484
    0.00470429     0.262968
     0.0047044     0.254996
    0.00470451     0.247767
    0.00470465     0.240286
     0.0047048     0.233454
    0.00470503     0.225153
    0.00470526     0.218564
    0.00470549      0.21323
    0.00470574     0.208426
    0.00470604     0.203895
    0.00470644     0.199538
    0.00470684     0.196661
    0.00470723     0.195077
    0.00470753       0.1947
    0.00470795     0.195379
    0.00470825     0.196845
    0.00470855     0.199309
     0.0047088     0.202335
    0.00470902     0.206077
    0.00470922     0.210516
    0.00470941     0.216096
    0.00470958     0.222454
     0.0047097     0.228478
    0.00470982     0.235236
    0.00470994     0.244334
    0.00471003     0.252636
    0.00471009      0.25902
    0.00471019     0.270102
    0.00471028     0.283315
    0.00471036     0.297191
    0.00471042     0.309131
    0.00471048     0.322562
    0.00471053     0.332434
    0.00471059      0.34819
    0.00471064     0.364534
     0.0047107      0.38267
    0.00471077     0.409937
    0.00471083     0.432951
    0.00471088     0.458389
    0.00471092     0.476797
    0.00471096     0.496451
      0.004711     0.517407
    0.00471103     0.539751
    0.00471107     0.563541
    0.00471111     0.588867
    0.00471114     0.615791
    0.00471118     0.644405
    0.00471122     0.674775
    0.00471127     0.723819
    0.00471131     0.758949
    0.00471135     0.796135
    0.00471137     0.814426
    0.00471143     0.882915
    0.00471144      0.90101
    0.00471148     0.951289
    0.00471153      1.00456
    0.00471159      1.09031
    0.00471165      1.18334
    0.00471169      1.24958
    0.00471175      1.35549
    0.00471184      1.50927
     0.0047119       1.6343
    0.00471196      1.76783
      0.004712       1.8616
    0.00471207      2.02363
    0.00471216      2.26583
    0.00471225       2.5272
    0.00471232      2.71164
    0.00471241      3.00253
    0.00471251      3.30877
    0.00471262      3.69939
    0.00471305      5.23662
    0.00471318      5.67148
     0.0047133      6.04393
    0.00471341      6.35559
    0.00471351       6.6058
    0.00471362      6.82537
    0.00471372      6.99678
     0.0047138      7.09116
    0.00471391      7.16894
      0.004714      7.19059
    0.00471411      7.16171
    0.00471418      7.10292
    0.00471429      6.97658
    0.00471437      6.84758
    0.00471445      6.69114
    0.00471454      6.48338
    0.00471466      6.16069
    0.00471477      5.83229
    0.00471489      5.44224
    0.00471499      5.08238
    0.00471531      3.94939
    0.00471544         3.49
    0.00471552      3.22446
    0.00471556      3.09522
     0.0047156      2.96859
    0.00471568      2.72376
    0.00471575       2.4911
    0.00471578       2.4164
    0.00471581      2.35167
    0.00471588      2.16239
    0.00471598      1.91109
    0.00471606      1.72651
    0.00471612      1.59766
    0.00471618      1.47691
    0.00471622      1.40083
    0.00471628      1.29326
    0.00471632      1.22578
    0.00471636      1.16162
    0.00471642      1.07139
    0.00471646      1.01457
     0.0047165     0.960281
    0.00471654     0.909014
    0.00471658     0.872478
    0.00471659      0.85481
    0.00471662     0.820646
    0.00471664     0.804148
    0.00471665     0.788014
     0.0047167     0.741802
    0.00471671     0.727108
    0.00471675     0.698749
    0.00471676     0.685082
    0.00471678     0.671733
    0.00471681     0.645994
    0.00471683     0.633593
    0.00471684     0.621496
    0.00471687     0.598191
    0.00471689     0.586979
     0.0047169     0.576042
    0.00471693     0.554988
    0.00471695     0.544861
    0.00471698     0.525386
    0.00471704     0.489363
     0.0047171      0.45699
    0.00471715     0.432095
    0.00471721     0.409424
    0.00471726     0.388791
    0.00471731     0.370039
    0.00471733     0.364177
    0.00471735     0.358501
    0.00471738     0.347684
    0.00471745     0.328041
    0.00471751     0.314902
    0.00471756     0.302987
    0.00471763     0.288819
    0.00471771     0.274944
    0.00471779     0.262964
    0.00471787     0.252602
    0.00471794      0.24363
    0.00471802     0.235836
    0.00471812     0.227662
    0.00471822     0.220144
    0.00471835     0.212791
    0.00471847     0.206706
     0.0047186     0.201606
    0.00471876     0.195973
    0.00471895     0.190819
    0.00471917     0.185731
    0.00471942     0.181254
    0.00471973      0.17676
    0.00472006     0.172886
    0.00472051     0.168844
     0.0047211     0.164858
    0.00472177     0.161705
    0.00472244     0.159559
    0.00472311     0.158186
      0.004724     0.157364
     0.0047243     0.157332
    0.00472508     0.157856
    0.00472573     0.159074
    0.00472631     0.160962
    0.00472684     0.163543
    0.00472724     0.166337
    0.00472758     0.169561
    0.00472784     0.172727
    0.00472807     0.176355
    0.00472831     0.181331
    0.00472848     0.186017
    0.00472863     0.191372
    0.00472874     0.196395
    0.00472885     0.202555
    0.00472894     0.208111
    0.00472902     0.214654
     0.0047291     0.222383
    0.00472919     0.231535
    0.00472926     0.241087
    0.00472934     0.252208
    0.00472941     0.265155
    0.00472948     0.278058
    0.00472954     0.292759
    0.00472958     0.303672
    0.00472965     0.321902
    0.00472971     0.342607
    0.00472977     0.363327
    0.00472981     0.380437
    0.00472985     0.392649
    0.00472986      0.39901
    0.00472989     0.412252
    0.00472994     0.440953
    0.00472999     0.464548
    0.00473003     0.490056
    0.00473009     0.527245
    0.00473013     0.557684
    0.00473019     0.601927
    0.00473023     0.638027
    0.00473027     0.676769
    0.00473032     0.718311
    0.00473037     0.772035
    0.00473039     0.792522
    0.00473041     0.813591
    0.00473048      0.90406
    0.00473054       0.9787
    0.00473056      1.00491
    0.00473058      1.03184
     0.0047306      1.05946
    0.00473061       1.0878
    0.00473067      1.17717
    0.00473073      1.27329
     0.0047308      1.41237
    0.00473086       1.5251
    0.00473089      1.60437
    0.00473095      1.73614
      0.004731      1.83784
    0.00473106      1.99885
    0.00473108      2.05476
    0.00473115      2.22922
    0.00473121      2.41361
    0.00473129      2.65202
    0.00473135      2.83406
    0.00473143      3.10521
    0.00473158      3.65186
    0.00473173      4.18127
    0.00473201      5.26541
    0.00473215      5.77137
    0.00473227      6.16643
    0.00473237      6.49252
    0.00473246      6.75304
    0.00473258      7.03613
    0.00473266      7.20551
    0.00473274       7.3364
    0.00473283      7.43744
    0.00473292      7.49442
      0.004733      7.51398
    0.00473308       7.4966
    0.00473316      7.44179
    0.00473324      7.35037
    0.00473333      7.22375
    0.00473342      7.03869
    0.00473351      6.82044
    0.00473361      6.55854
    0.00473371      6.23949
    0.00473382      5.86658
    0.00473387      5.70331
    0.00473408      4.91438
    0.00473437      3.80986
    0.00473445      3.51457
    0.00473453      3.22903
    0.00473462      2.95499
     0.0047347      2.68591
    0.00473476      2.50969
    0.00473479      2.42437
    0.00473481      2.36163
    0.00473489      2.12158
    0.00473496       1.9532
      0.004735      1.84659
    0.00473504      1.74444
    0.00473509      1.64681
    0.00473515      1.52053
    0.00473523      1.36123
    0.00473529      1.25146
    0.00473533      1.18277
    0.00473541      1.05577
    0.00473545     0.997263
    0.00473546     0.976159
    0.00473549     0.935265
    0.00473554     0.877161
    0.00473558     0.822797
     0.0047356     0.805483
    0.00473561     0.788549
    0.00473566     0.740062
    0.00473567     0.724646
    0.00473575     0.652855
    0.00473577     0.637637
    0.00473578     0.625277
     0.0047358     0.613214
    0.00473583     0.589929
    0.00473584     0.578697
     0.0047359     0.536428
    0.00473594     0.507369
    0.00473595     0.498156
    0.00473597     0.489179
      0.004736     0.471893
    0.00473606     0.439886
     0.0047361     0.417984
    0.00473614     0.397764
     0.0047362      0.37322
    0.00473626     0.351213
    0.00473631     0.333857
    0.00473637     0.313897
    0.00473641     0.301933
    0.00473646     0.290951
    0.00473652      0.27615
    0.00473659     0.263152
    0.00473665     0.251747
    0.00473672     0.240705
     0.0047368     0.230452
    0.00473688     0.221682
    0.00473696     0.214172
    0.00473703     0.207727
    0.00473713     0.201057
    0.00473723     0.195018
    0.00473734     0.190011
    0.00473746     0.185192
    0.00473761      0.18022
    0.00473777     0.176255
    0.00473793     0.172908
    0.00473819     0.168652
    0.00473847     0.165001
    0.00473882     0.161584
    0.00473922     0.158482
    0.00473971     0.155568
    0.00474025     0.153151
    0.00474105     0.150509
    0.00474194     0.148478
    0.00474313     0.146698
     0.0047446       0.1454
    0.00474639     0.144657
    0.00474769     0.144525
    0.00474996     0.144959
    0.00475222     0.146229
      0.004754     0.147969
    0.00475547     0.150127
    0.00475667     0.152617
    0.00475788     0.156117
    0.00475867     0.159277
    0.00475934     0.162678
    0.00475992     0.166548
    0.00476049     0.171315
    0.00476097     0.176618
    0.00476133     0.181676
     0.0047616      0.18635
    0.00476187      0.19212
    0.00476205     0.196837
    0.00476223      0.20255
    0.00476238     0.208077
    0.00476253     0.215139
    0.00476266     0.222895
    0.00476276     0.229911
    0.00476286     0.238232
    0.00476294     0.246389
    0.00476304     0.257974
    0.00476312     0.268207
    0.00476319     0.280015
    0.00476327     0.293661
    0.00476335     0.309448
    0.00476337     0.315144
    0.00476344     0.333284
    0.00476349     0.346847
    0.00476355     0.366989
    0.00476357     0.372424
    0.00476359     0.378024
     0.0047636     0.383796
    0.00476362     0.389746
     0.0047637     0.422351
    0.00476373      0.43682
    0.00476376      0.45218
    0.00476382     0.485743
    0.00476387     0.513604
    0.00476392     0.543986
    0.00476397     0.577058
      0.004764     0.600696
    0.00476403     0.625688
    0.00476409     0.679949
    0.00476413     0.709345
    0.00476421     0.789997
    0.00476423     0.825282
    0.00476425     0.843608
    0.00476431     0.921682
    0.00476435     0.963702
    0.00476443      1.08179
    0.00476444       1.1077
     0.0047645      1.18926
    0.00476451      1.21774
    0.00476456      1.30729
    0.00476463      1.43654
     0.0047647      1.57749
     0.0047648        1.812
    0.00476485      1.94002
    0.00476492      2.14584
      0.004765      2.36854
    0.00476505       2.5264
    0.00476507      2.60817
     0.0047651      2.69181
    0.00476522      3.13771
     0.0047653       3.4267
    0.00476533      3.52639
    0.00476535      3.62776
    0.00476545      4.04863
     0.0047656      4.71085
    0.00476575       5.4065
    0.00476603      6.76882
    0.00476617       7.3762
    0.00476627      7.83069
    0.00476638      8.26614
     0.0047665      8.65476
    0.00476659        8.914
    0.00476668      9.13924
    0.00476678      9.30609
    0.00476687       9.4198
    0.00476696      9.46807
      0.004767      9.47443
    0.00476709       9.4457
    0.00476719      9.35433
    0.00476729      9.20214
    0.00476738      8.99228
    0.00476748      8.72097
    0.00476758      8.39338
    0.00476769      8.00572
    0.00476779      7.56056
    0.00476788      7.19075
    0.00476804      6.44798
    0.00476836      4.91505
    0.00476847       4.4165
    0.00476856      4.00422
    0.00476863      3.74028
    0.00476869      3.48606
    0.00476872      3.36277
    0.00476875       3.2721
    0.00476884      2.92496
    0.00476889      2.76099
    0.00476891      2.68148
    0.00476901      2.36468
    0.00476908      2.14437
    0.00476916      1.94085
    0.00476923      1.77383
    0.00476926       1.6951
    0.00476928      1.65691
    0.00476933        1.547
    0.00476939      1.41094
    0.00476941      1.37875
    0.00476944       1.3165
